0,Fri Nov 26 12:52:36 EST 2021,true,tasks\BasicExpressionOverride.java,expectedTypes,[@StringFormattingSExpression, @LTEEvaluator, @GTEEvaluator+@GTEvaluator+@LTEEvaluator+@LTEvaluator, @GTEEvaluator, @NotEvaluator, @ListEvaluator, @AndEvaluator, @LTEvaluator, @LoadEvaluator, @GTEvaluator, @Main, @CustomOperationRegisterer, @CondEvaluator, @EvalEvaluator, @QuoteEvaluator, @OrEvaluator]
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\GreaterThanEqualsEvaluator.java,peerDuplicatedSignatures,tasks.CondEvaluator,public  eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\GreaterThanEqualsEvaluator.java,expectedSignature,eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,tasks.GreaterThanEqualsEvaluator:[@GTEEvaluator]
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\TestClassRegistry.java,nameInDictionary,tasks.TestClassRegistry,tasks
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\TestClassRegistry.java,nameInDictionary,tasks.TestClassRegistry,test
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\TestClassRegistry.java,nameInDictionary,tasks.TestClassRegistry,class
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\TestClassRegistry.java,nameInDictionary,tasks.TestClassRegistry,registry
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\TestClassRegistry.java,publicMethodsOverride,[]
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\NotEvaluator.java,nameInDictionary,tasks.NotEvaluator,tasks
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\NotEvaluator.java,nameInDictionary,tasks.NotEvaluator,not
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\NotEvaluator.java,nameInDictionary,environment,environment
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\NotEvaluator.java,nameNotInDictionary,expr,expr
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\NotEvaluator.java,publicMethodsOverride,[]
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\NotEvaluator.java,expectedInterface,main.lisp.evaluator.Evaluator,@NotEvaluator
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\NotEvaluator.java,expectedSignature,eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,tasks.NotEvaluator:[@NotEvaluator]
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\NotEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!eval:main.lisp.evaluator.Environment->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.NotEvaluator:[@NotEvaluator]
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\NotEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getTail:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.NotEvaluator:[@NotEvaluator]
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\NotEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getHead:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.NotEvaluator:[@NotEvaluator]
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\NotEvaluator.java,expectedMethodCall,main.lisp.parser.terms.NilAtomicExpressionFactory!newInstance:->.*,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.NotEvaluator:[@NotEvaluator]
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\NotEvaluator.java,expectedMethodCall,main.lisp.parser.terms.TAtomicExpressionFactory!newInstance:->.*,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.NotEvaluator:[@NotEvaluator]
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\LoadEvaluator.java,nameInDictionary,tasks.LoadEvaluator,tasks
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\LoadEvaluator.java,nameInDictionary,tasks.LoadEvaluator,load
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\LoadEvaluator.java,nameInDictionary,argString,arg
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\LoadEvaluator.java,nameInDictionary,argString,string
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\LoadEvaluator.java,nameInDictionary,lispPath,lisp
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\LoadEvaluator.java,nameInDictionary,lispPath,path
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\LoadEvaluator.java,nameInDictionary,retVal,ret
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\LoadEvaluator.java,nameInDictionary,retVal,val
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\LoadEvaluator.java,nameInDictionary,file,file
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\LoadEvaluator.java,nameInDictionary,lines,lines
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\LoadEvaluator.java,nameInDictionary,environment,environment
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\LoadEvaluator.java,nameNotInDictionary,expr,expr
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\LoadEvaluator.java,publicMethodsOverride,[]
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\LoadEvaluator.java,expectedInterface,main.lisp.evaluator.Evaluator,@LoadEvaluator
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\LoadEvaluator.java,expectedMethodCall,main.lisp.interpreter.InterpreterModelSingleton!newInput:*->.*,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.LoadEvaluator:[@LoadEvaluator]
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\LoadEvaluator.java,expectedMethodCall,main.lisp.parser.terms.StringAtom!getValue:*->.*,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.LoadEvaluator:[@LoadEvaluator]
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\LoadEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getTail:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.LoadEvaluator:[@LoadEvaluator]
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\LoadEvaluator.java,expectedMethodCall,java.nio.file.Files!readAllLines:java.nio.file.Path->List,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.LoadEvaluator:[@LoadEvaluator]
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\LoadEvaluator.java,expectedMethodCall,main.lisp.interpreter.InterpreterModelSingleton!get:->.*,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.LoadEvaluator:[@LoadEvaluator]
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\LoadEvaluator.java,expectedMethodCall,java.nio.file.Paths!get:java.net.URI->Path,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.LoadEvaluator:[@LoadEvaluator]
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\LoadEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getHead:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.LoadEvaluator:[@LoadEvaluator]
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\LoadEvaluator.java,expectedMethodCall,main.lisp.parser.terms.NilAtomicExpressionFactory!newInstance:->.*,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.LoadEvaluator:[@LoadEvaluator]
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\LoadEvaluator.java,expectedMethodCall,main.lisp.parser.terms.TAtomicExpressionFactory!newInstance:->.*,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.LoadEvaluator:[@LoadEvaluator]
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\LoadEvaluator.java,expectedSignature,eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,tasks.LoadEvaluator:[@LoadEvaluator]
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\MainOverride.java,nameInDictionary,tasks.MainOverride,tasks
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\MainOverride.java,nameInDictionary,tasks.MainOverride,main
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\MainOverride.java,nameInDictionary,tasks.MainOverride,override
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\MainOverride.java,nameInDictionary,operationRegistererOverride,operation
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\MainOverride.java,nameInDictionary,operationRegistererOverride,override
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\MainOverride.java,nameInDictionary,args,args
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\MainOverride.java,nameNotInDictionary,operationRegistererOverride,registerer
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\MainOverride.java,expectedMethodCall,main.lisp.parser.terms.ExpressionFactory!setClass:Class->void,Some method (main:String[]->void),tasks.MainOverride:[@Main]
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\MainOverride.java,expectedSignature,main:String[]->.*,tasks.MainOverride:[@Main]
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\MainOverride.java,missingMethodCall,@CustomOperationRegisterer!registerAll:->void,No method,tasks.MainOverride:[@Main]
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\MainOverride.java,missingMethodCall,main.Main!main:String[]->void,No method,tasks.MainOverride:[@Main]
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\QuoteEvaluator.java,nameInDictionary,tasks.QuoteEvaluator,tasks
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\QuoteEvaluator.java,nameInDictionary,tasks.QuoteEvaluator,quote
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\QuoteEvaluator.java,nameInDictionary,environment,environment
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\QuoteEvaluator.java,nameNotInDictionary,expr,expr
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\QuoteEvaluator.java,publicMethodsOverride,[]
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\QuoteEvaluator.java,expectedInterface,main.lisp.evaluator.Evaluator,@QuoteEvaluator
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\QuoteEvaluator.java,expectedSignature,eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,tasks.QuoteEvaluator:[@QuoteEvaluator]
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\QuoteEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getTail:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.QuoteEvaluator:[@QuoteEvaluator]
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\QuoteEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getHead:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.QuoteEvaluator:[@QuoteEvaluator]
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\ListEvaluator.java,nameInDictionary,tasks.ListEvaluator,tasks
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\ListEvaluator.java,nameInDictionary,tasks.ListEvaluator,list
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\ListEvaluator.java,nameInDictionary,tempExpr,temp
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\ListEvaluator.java,nameInDictionary,size,size
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\ListEvaluator.java,nameInDictionary,exprCache,cache
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\ListEvaluator.java,nameInDictionary,i,i
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\ListEvaluator.java,nameInDictionary,environment,environment
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\ListEvaluator.java,nameNotInDictionary,tempExpr,expr
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\ListEvaluator.java,nameNotInDictionary,exprCache,expr
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\ListEvaluator.java,nameNotInDictionary,evaledExpr,evaled
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\ListEvaluator.java,nameNotInDictionary,evaledExpr,expr
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\ListEvaluator.java,nameNotInDictionary,j,j
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\ListEvaluator.java,minimumLettersInNameCheck,j,j,2
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\ListEvaluator.java,minimumVowelInNameCheck,j,j,1
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\ListEvaluator.java,nameNotInDictionary,expr,expr
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\ListEvaluator.java,methodBlockLimit,ListEvaluator,METHOD_DEF[13x1],2,1
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\ListEvaluator.java,methodBlockLimit,ListEvaluator,METHOD_DEF[13x1],3,1
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\ListEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!eval:main.lisp.evaluator.Environment->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.ListEvaluator:[@ListEvaluator]
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\ListEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getTail:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.ListEvaluator:[@ListEvaluator]
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\ListEvaluator.java,expectedMethodCall,main.lisp.parser.terms.ExpressionFactory!newInstance:main.lisp.parser.terms.SExpression;main.lisp.parser.terms.SExpression->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.ListEvaluator:[@ListEvaluator]
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\ListEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getHead:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.ListEvaluator:[@ListEvaluator]
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\ListEvaluator.java,expectedSignature,eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,tasks.ListEvaluator:[@ListEvaluator]
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\ListEvaluator.java,publicMethodsOverride,[]
0,Fri Nov 26 12:52:37 EST 2021,true,tasks\ListEvaluator.java,expectedInterface,main.lisp.evaluator.Evaluator,@ListEvaluator
0,Fri Nov 26 12:52:38 EST 2021,true,tasks\OperationRegistererOverride.java,nameInDictionary,tasks.OperationRegistererOverride,tasks
0,Fri Nov 26 12:52:38 EST 2021,true,tasks\OperationRegistererOverride.java,nameInDictionary,tasks.OperationRegistererOverride,operation
0,Fri Nov 26 12:52:38 EST 2021,true,tasks\OperationRegistererOverride.java,nameInDictionary,tasks.OperationRegistererOverride,override
0,Fri Nov 26 12:52:38 EST 2021,true,tasks\OperationRegistererOverride.java,nameNotInDictionary,tasks.OperationRegistererOverride,registerer
0,Fri Nov 26 12:52:38 EST 2021,true,tasks\OperationRegistererOverride.java,publicMethodsOverride,[]
0,Fri Nov 26 12:52:38 EST 2021,true,tasks\OperationRegistererOverride.java,expectedSignature,registerAll:->void,tasks.OperationRegistererOverride:[@CustomOperationRegisterer]
0,Fri Nov 26 12:52:38 EST 2021,true,tasks\OperationRegistererOverride.java,variableHasClassType,OperationRegistererOverride,operationRegistererOverride
0,Fri Nov 26 12:52:38 EST 2021,true,tasks\OperationRegistererOverride.java,expectedInterface,main.lisp.evaluator.OperationRegisterer,@CustomOperationRegisterer
0,Fri Nov 26 12:52:38 EST 2021,true,tasks\OperationRegistererOverride.java,expectedMethodCall,main.lisp.evaluator.BuiltinOperationManagerSingleton!get:->.*,Some method (registerAll:->void),tasks.OperationRegistererOverride:[@CustomOperationRegisterer]
0,Fri Nov 26 12:52:38 EST 2021,true,tasks\OperationRegistererOverride.java,expectedMethodCall,main.lisp.evaluator.BuiltinOperationManagerSingleton!registerEvaluator:*->.*,Some method (registerAll:->void),tasks.OperationRegistererOverride:[@CustomOperationRegisterer]
0,Fri Nov 26 12:52:38 EST 2021,true,tasks\GreaterThanEvaluator.java,nameInDictionary,tasks.GreaterThanEvaluator,tasks
0,Fri Nov 26 12:52:38 EST 2021,true,tasks\GreaterThanEvaluator.java,nameInDictionary,tasks.GreaterThanEvaluator,greater
0,Fri Nov 26 12:52:38 EST 2021,true,tasks\GreaterThanEvaluator.java,nameInDictionary,tasks.GreaterThanEvaluator,than
0,Fri Nov 26 12:52:38 EST 2021,true,tasks\GreaterThanEvaluator.java,nameInDictionary,firstEvaled,first
0,Fri Nov 26 12:52:38 EST 2021,true,tasks\GreaterThanEvaluator.java,nameInDictionary,secondEvaled,second
0,Fri Nov 26 12:52:38 EST 2021,true,tasks\GreaterThanEvaluator.java,nameInDictionary,firstInt,first
0,Fri Nov 26 12:52:38 EST 2021,true,tasks\GreaterThanEvaluator.java,nameInDictionary,firstInt,int
0,Fri Nov 26 12:52:38 EST 2021,true,tasks\GreaterThanEvaluator.java,nameInDictionary,secondInt,second
0,Fri Nov 26 12:52:38 EST 2021,true,tasks\GreaterThanEvaluator.java,nameInDictionary,secondInt,int
0,Fri Nov 26 12:52:38 EST 2021,true,tasks\GreaterThanEvaluator.java,nameInDictionary,firstDec,first
0,Fri Nov 26 12:52:38 EST 2021,true,tasks\GreaterThanEvaluator.java,nameInDictionary,firstDec,dec
0,Fri Nov 26 12:52:38 EST 2021,true,tasks\GreaterThanEvaluator.java,nameInDictionary,secondDec,second
0,Fri Nov 26 12:52:38 EST 2021,true,tasks\GreaterThanEvaluator.java,nameInDictionary,secondDec,dec
0,Fri Nov 26 12:52:38 EST 2021,true,tasks\GreaterThanEvaluator.java,nameInDictionary,correctArgs,correct
0,Fri Nov 26 12:52:38 EST 2021,true,tasks\GreaterThanEvaluator.java,nameInDictionary,correctArgs,args
0,Fri Nov 26 12:52:38 EST 2021,true,tasks\GreaterThanEvaluator.java,nameInDictionary,initialValue,initial
0,Fri Nov 26 12:52:38 EST 2021,true,tasks\GreaterThanEvaluator.java,nameInDictionary,initialValue,value
0,Fri Nov 26 12:52:38 EST 2021,true,tasks\GreaterThanEvaluator.java,nameInDictionary,environment,environment
0,Fri Nov 26 12:52:38 EST 2021,true,tasks\GreaterThanEvaluator.java,nameNotInDictionary,firstEvaled,evaled
0,Fri Nov 26 12:52:38 EST 2021,true,tasks\GreaterThanEvaluator.java,nameNotInDictionary,secondEvaled,evaled
0,Fri Nov 26 12:52:38 EST 2021,true,tasks\GreaterThanEvaluator.java,nameNotInDictionary,expr,expr
0,Fri Nov 26 12:52:38 EST 2021,true,tasks\GreaterThanEvaluator.java,elseBranching,eval
0,Fri Nov 26 12:52:38 EST 2021,true,tasks\GreaterThanEvaluator.java,thenBranching,eval
0,Fri Nov 26 12:52:38 EST 2021,true,tasks\GreaterThanEvaluator.java,publicMethodsOverride,[]
0,Fri Nov 26 12:52:38 EST 2021,true,tasks\GreaterThanEvaluator.java,expectedSignature,eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->main.lisp.parser.terms.SExpression,tasks.GreaterThanEvaluator:[@GTEvaluator]
0,Fri Nov 26 12:52:38 EST 2021,true,tasks\GreaterThanEvaluator.java,missingSignature,.*:.*;.*->boolean,tasks.GreaterThanEvaluator:[@GTEvaluator]
0,Fri Nov 26 12:52:38 EST 2021,true,tasks\GreaterThanEvaluator.java,expectedInterface,main.lisp.evaluator.Evaluator,@GTEvaluator
0,Fri Nov 26 12:52:38 EST 2021,true,tasks\GreaterThanEvaluator.java,expectedMethodCall,@GTEEvaluator+@GTEvaluator+@LTEEvaluator+@LTEvaluator!.*:.*->boolean,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.GreaterThanEvaluator:[@GTEvaluator]
0,Fri Nov 26 12:52:38 EST 2021,true,tasks\GreaterThanEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!eval:main.lisp.evaluator.Environment->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.GreaterThanEvaluator:[@GTEvaluator]
0,Fri Nov 26 12:52:38 EST 2021,true,tasks\GreaterThanEvaluator.java,expectedMethodCall,main.lisp.parser.terms.IntegerAtom!getValue:*->.*,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.GreaterThanEvaluator:[@GTEvaluator]
0,Fri Nov 26 12:52:38 EST 2021,true,tasks\GreaterThanEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getTail:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.GreaterThanEvaluator:[@GTEvaluator]
0,Fri Nov 26 12:52:38 EST 2021,true,tasks\GreaterThanEvaluator.java,expectedMethodCall,main.lisp.parser.terms.SExpression!getHead:->SExpression,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.GreaterThanEvaluator:[@GTEvaluator]
0,Fri Nov 26 12:52:38 EST 2021,true,tasks\GreaterThanEvaluator.java,expectedMethodCall,main.lisp.parser.terms.DecimalAtom!getValue:*->.*,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.GreaterThanEvaluator:[@GTEvaluator]
0,Fri Nov 26 12:52:38 EST 2021,true,tasks\GreaterThanEvaluator.java,expectedMethodCall,main.lisp.parser.terms.NilAtomicExpressionFactory!newInstance:->.*,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.GreaterThanEvaluator:[@GTEvaluator]
0,Fri Nov 26 12:52:38 EST 2021,true,tasks\GreaterThanEvaluator.java,expectedMethodCall,main.lisp.parser.terms.TAtomicExpressionFactory!newInstance:->.*,Some method (eval:main.lisp.parser.terms.SExpression;main.lisp.evaluator.Environment->SExpression),tasks.GreaterThanEvaluator:[@GTEvaluator]
0,Fri Nov 26 12:52:38 EST 2021,true,tasks\LessThanEvaluator.java,nameInDictionary,tasks.LessThanEvaluator,tasks
